x,y,theta,s0,v,omega,w,time_elapsed
0.4601196832655534,0.01576609416287785,0.6988361590581122,6.840435009312701,0.048629038654248585,-0.09376829166311063,0.9405177363611535,0.04997676600032719
0.4601196832655534,0.01576609416287785,0.6988361590581122,6.887430403480979,0.04855426080891474,-0.0942691265082206,0.9402903370713807,0.04997966299924883
0.47014895488963454,0.02624433134036387,0.6780357891287907,6.934462493042591,0.047491028800280305,-0.09444124968196588,0.9405754054429487,0.05000352899878635
0.47014895488963454,0.02624433134036387,0.6780357891287907,6.981494800784334,0.04741079899134428,-0.09457268225697293,0.940655937635289,0.049999480001133634
0.4794054367451221,0.04094227203178209,0.647555944290947,7.02877561439661,0.04609634124334515,-0.09465856167925865,0.9408548692097052,0.050253035999048734
0.4794054367451221,0.04094227203178209,0.647555944290947,7.075582505859507,0.04594608874509029,-0.09472100388354422,0.9409447395151616,0.049744570002076216
0.4794054367451221,0.04094227203178209,0.647555944290947,7.122641367239137,0.04625676305947961,-0.09509674170652951,0.9407297789204515,0.05002378199787927
0.4910957356601916,0.052884134164444346,0.5972844883806145,7.169597847551545,0.04550366397454382,-0.09418858076241333,0.9411666296455486,0.04989178200048627
0.4910957356601916,0.052884134164444346,0.5972844883806145,7.2167549797126105,0.046026516938347875,-0.093724858481714,0.941588739303705,0.050082515001122374
0.5010081114330243,0.06600793298275712,0.537450575417967,7.2637066569876,0.04550348482472848,-0.09228129170954504,0.9420384220163811,0.04984051199789974
0.5010081114330243,0.06600793298275712,0.537450575417967,7.311885083232157,0.04629109669217764,-0.09151727224941772,0.9425986459083767,0.05111234400101239
0.5010081114330243,0.06600793298275712,0.537450575417967,7.3581034479849095,0.047192588252486414,-0.09141504675967888,0.9423360605833664,0.04904658400118933
0.5130907048596032,0.07218375086263158,0.4925987137245158,7.405250348113266,0.04718910148390287,-0.0899062444856926,0.9427672108784824,0.05000905799897737
0.5130907048596032,0.07218375086263158,0.4925987137245158,7.452398181143482,0.048167493602165615,-0.08909832732878736,0.9429756521440918,0.049998992999462644
0.5130907048596032,0.07218375086263158,0.4925987137245158,7.499537222650667,0.049192965423911335,-0.08890257044357469,0.9427586375708205,0.05000117700183182
0.5252687080643197,0.08121018327117123,0.43314986096250635,7.546715057687786,0.04916700479734089,-0.08703716016616399,0.9433624058820562,0.05001029799677781
0.5252687080643197,0.08121018327117123,0.43314986096250635,7.593893612921857,0.05026170398545048,-0.08601029136536077,0.9438097752935835,0.049987356000201544
0.5252687080643197,0.08121018327117123,0.43314986096250635,7.641109927941223,0.05136890527465572,-0.08566269010323063,0.9437221294801078,0.05003200999999535
0.5451277594605617,0.09052015857984039,0.3783407879409931,7.688278339750615,0.05065432184396944,-0.08365771949066829,0.9441644311096495,0.04995783600315917
0.5451277594605617,0.09052015857984039,0.3783407879409931,7.7366401345985265,0.05123007635699202,-0.08244676147061644,0.9443975130304756,0.051209150999056874
0.5630855040249783,0.0973842993500615,0.32351192808726614,7.782720094080664,0.05046903381417348,-0.07984749147864818,0.9447606585213713,0.04877421499986667
0.5630855040249783,0.0973842993500615,0.32351192808726614,7.830001822839171,0.05097919457628254,-0.07829611192241592,0.9451478618648839,0.05002574799800641
0.5630855040249783,0.0973842993500615,0.32351192808726614,7.877235214129214,0.051757271222783174,-0.0775657664167685,0.9450102596691703,0.04998188200261211
