x,y,theta,s0,v,omega,w,time_elapsed
-0.023404459046110385,-0.13402716034721096,0.21552329885511723,3.8811696180276742,0.4677000641822815,0.8,0.9229498505592346,0.050110553999729746
-0.023404459046110385,-0.13402716034721096,0.21552329885511723,3.9272682756607127,0.4838685393333435,0.8,0.9237107634544373,0.04990594399987458
-0.008183933809208954,-0.13800608945256873,0.3082186300387301,3.9736155015074828,0.46445977687835693,0.8,0.9264137744903564,0.050028644999656535
-0.008183933809208954,-0.13800608945256873,0.3082186300387301,4.019908390198641,0.4777279496192932,0.8,0.9264978170394897,0.04996545900030469
-0.008183933809208954,-0.13800608945256873,0.3082186300387301,4.06627120247945,0.49187713861465454,0.8,0.9267173409461975,0.05002907600010076
0.016954457017757326,-0.13689511501280718,0.40583950474593455,4.113181804120876,0.439525306224823,0.8,0.937488853931427,0.05003856999974232
0.016954457017757326,-0.13689511501280718,0.40583950474593455,4.15993402994107,0.453563928604126,0.8,0.9360216856002808,0.04994780200013338
0.016954457017757326,-0.13689511501280718,0.40583950474593455,4.206653516470147,0.46732115745544434,0.8,0.9319226145744324,0.05013236699960544
0.029769951895741328,-0.1334773568860507,0.4994901718364643,4.252558639441671,0.4615434408187866,0.7621418237686157,0.9204341769218445,0.04987333600001875
0.029769951895741328,-0.1334773568860507,0.4994901718364643,4.298359206302012,0.47439002990722656,0.7475360631942749,0.9154507517814636,0.050030618000164395
0.043895800153989306,-0.13026525188879148,0.5990914391969997,4.333897824366976,0.12833642959594727,-0.6807830929756165,0.7112306356430054,0.049967783000283816
0.043895800153989306,-0.13026525188879148,0.5990914391969997,4.404918017482847,0.13100020587444305,-0.6773800849914551,0.6988726258277893,0.10162108300028194
0.043895800153989306,-0.13026525188879148,0.5990914391969997,4.438055277278695,0.13680905103683472,-0.6708266735076904,0.6722355484962463,0.04929412000001321
0.06199509947843244,-0.12164982384409627,0.7064749712339535,4.467515985477617,0.08798189461231232,-0.6911911964416504,0.5987497568130493,0.04920370799936791
0.06199509947843244,-0.12164982384409627,0.7064749712339535,4.49692059117229,0.09032244980335236,-0.688367486000061,0.5887895822525024,0.0499407710003652
0.07428365901700988,-0.11530270687342589,0.7994423675282095,4.522554464823293,0.052487120032310486,-0.6919556856155396,0.5127254128456116,0.049995325000054436
0.07428365901700988,-0.11530270687342589,0.7994423675282095,4.54781804241298,0.054530978202819824,-0.6899409294128418,0.5041558146476746,0.0501106539995817
0.07428365901700988,-0.11530270687342589,0.7994423675282095,4.572526994636142,0.05654551088809967,-0.6879551410675049,0.49571019411087036,0.04984555999999429
0.07428365901700988,-0.11530270687342589,0.7994423675282095,4.596940044993251,0.058515653014183044,-0.6860129237174988,0.4874497056007385,0.050083219000043755
0.07428365901700988,-0.11530270687342589,0.7994423675282095,4.620915616663398,0.06046226620674133,-0.684094250202179,0.4792884588241577,0.05002326100020582
0.07428365901700988,-0.11530270687342589,0.7994423675282095,4.646684729992339,0.0635266900062561,-0.6817509531974792,0.471302330493927,0.05467639699963911
0.09780950042298132,-0.09721856641877193,0.7593749962533057,4.706238120186895,0.02662128210067749,-0.6931003332138062,0.5379259586334229,0.11070927000037045
0.11230610551936834,-0.08116566101578232,0.6622989908566314,4.727445765687722,0.014139816164970398,-0.6957997679710388,0.6152984499931335,0.034467250000489
0.11230610551936834,-0.08116566101578232,0.6622989908566314,4.757870650351158,0.014647841453552246,-0.6943786144256592,0.6067500710487366,0.050144014999204956
0.11230610551936834,-0.08116566101578232,0.6622989908566314,4.787570577564946,0.01537659764289856,-0.6923398971557617,0.5944864749908447,0.04995896200034622
0.13124582154779688,-0.07606254032738423,0.5955875528390382,4.823545932763257,0.008624643087387085,-0.7058303356170654,0.7000752687454224,0.051387839000199165
0.13124582154779688,-0.07606254032738423,0.5955875528390382,4.857016286753848,0.009513288736343384,-0.7028906345367432,0.6865711808204651,0.04875001300024451
0.13124582154779688,-0.07606254032738423,0.5955875528390382,4.892884043672695,0.01037435233592987,-0.700092077255249,0.6742985844612122,0.05319269199935661
0.1472574338709251,-0.07012425098968005,0.5785505619912534,4.926583586673843,0.0033716708421707153,-0.7127841114997864,0.7208167910575867,0.04675188400051411
