x,y,theta,s0,v,omega,w,time_elapsed
0.34879839656456324,0.22471810882909085,0.9564022909949588,4.562841652841444,0.06134936213493347,-0.6875852346420288,0.9618783593177795,0.05002138181589544
0.35069838561560923,0.22504478650669515,0.8932483718216021,4.611033242043198,0.0661197379231453,-0.688072144985199,0.9650713801383972,0.04993577697314322
0.35069838561560923,0.22504478650669515,0.8932483718216021,4.659394168206185,0.07957141101360321,-0.6904341578483582,0.9659028649330139,0.05006810510531068
0.3549962816826195,0.23111919140513254,0.8340366442503471,4.70765722442543,0.06613821536302567,-0.6897950768470764,0.96181720495224,0.05017903191037476
0.3549962816826195,0.23111919140513254,0.8340366442503471,4.755595144385856,0.07882165908813477,-0.6914169192314148,0.9610013365745544,0.0498833020683378
0.35882888752955827,0.2376914883556259,0.7723174846091784,4.8035897279249165,0.06495477259159088,-0.6930626034736633,0.9616186022758484,0.049910207046195865
0.35882888752955827,0.2376914883556259,0.7723174846091784,4.851779907159062,0.07758349925279617,-0.6946620941162109,0.9608058333396912,0.050156001932919025
0.3649941005358026,0.24140758569597137,0.7130848793352729,4.899943312071352,0.06216304749250412,-0.6945407390594482,0.9645934700965881,0.049931298941373825
0.3649941005358026,0.24140758569597137,0.7130848793352729,4.948109776855029,0.074336476624012,-0.6961786150932312,0.9639407992362976,0.049968281062319875
0.37062719613215656,0.2482314315781353,0.6512142517766433,4.996300480045928,0.05323529243469238,-0.6976658701896667,0.9654526114463806,0.049915140960365534
0.37062719613215656,0.2482314315781353,0.6512142517766433,5.067249735641522,0.0646044909954071,-0.6984871625900269,0.9650510549545288,0.07351865503005683
0.3725774590062379,0.2502704037120955,0.58741606181474,5.0929257232469,0.07143823802471161,-0.7011751532554626,0.9694449305534363,0.026485246140509844
0.3725774590062379,0.2502704037120955,0.58741606181474,5.141452028815262,0.07882118970155716,-0.701537549495697,0.9691639542579651,0.05007027485407889
0.3762301157044702,0.2541249635970332,0.5301050633030848,5.19007129602057,0.07333012670278549,-0.704208254814148,0.9723603129386902,0.05000128713436425
0.3762301157044702,0.2541249635970332,0.5301050633030848,5.238644774228526,0.08732082694768906,-0.7048813104629517,0.9718285202980042,0.049981531919911504
0.3817272773066164,0.2551374091839262,0.4656150033860204,5.2876552142191535,0.08244971185922623,-0.7059671878814697,0.9788532853126526,0.05006923992186785
0.3817272773066164,0.2551374091839262,0.4656150033860204,5.336403614633784,0.09681181609630585,-0.7066643834114075,0.9782344698905945,0.04983304301276803
