x,y,theta,s0,v,omega,w,time_elapsed
0.7862310426146399,-0.06040823477510865,0.05813425812926222,8.740669360184501,0.11816313596030352,0.011836270895137557,0.9990430722412201,0.05001098709180951
0.8075965508535413,-0.0600904082304796,0.06139129129223493,8.790669960935801,0.08547986561451501,0.011653897175023489,0.9993685833591747,0.050032191909849644
0.8075965508535413,-0.0600904082304796,0.06139129129223493,8.84066004498584,0.09560297674757656,0.008437011522097044,0.999275561552441,0.050026325043290854
0.821314488870639,-0.05838669310656531,0.06334308987271564,8.89060425596963,0.07803154948960445,0.00423387511742645,0.9994186081043741,0.04997326503507793
0.821314488870639,-0.05838669310656531,0.06334308987271564,8.940549644154068,0.08815346831085913,0.0021080527141633626,0.9993165247196804,0.04997954796999693
0.821314488870639,-0.05838669310656531,0.06334308987271564,8.990553492081839,0.09812491748991388,0.001603966166378291,0.999208544566065,0.0500434550922364
0.821314488870639,-0.05838669310656531,0.06334308987271564,9.04044957849728,0.10809684109566328,0.0010489158290347775,0.9991008894164493,0.04994098888710141
0.8385209087582036,-0.058274095266918964,0.064955384838862,9.090474763580087,0.08372580533419346,0.0019575526173397128,0.99934839399598,0.050057803047820926
0.8385209087582036,-0.058274095266918964,0.064955384838862,9.140374004228413,0.09373838654738016,-0.0004305982314684667,0.9992483042494353,0.04993677791208029
0.8497823286701791,-0.05764391841034653,0.06487250654945192,9.190430699265905,0.08115549114013462,-0.0006938979465817001,0.9993654214028598,0.05008848011493683
0.8497823286701791,-0.05764391841034653,0.06487250654945192,9.240318893660083,0.091125945489547,-0.0024354172457348834,0.9992595211262464,0.04992516292259097
0.8497823286701791,-0.05764391841034653,0.06487250654945192,9.290275277175981,0.10107259924689431,-0.003028654649773499,0.9991519097650219,0.04999878699891269
0.8497823286701791,-0.05764391841034653,0.06487250654945192,9.34021946258006,0.11102578369096958,-0.0036690883054874717,0.9990443742488627,0.0499919590074569
0.867819504337253,-0.056459311564744534,0.06629145379551742,9.390223824580561,0.08483961370406533,-0.0055923639493783706,0.9992917223584494,0.05003980407491326
0.867819504337253,-0.056459311564744534,0.06629145379551742,9.440177002940425,0.09486220746760642,-0.007749996173310112,0.9991883273368759,0.049993756925687194
0.8809355957643267,-0.056682560918785756,0.06794317967368069,9.490116193748287,0.07871399142659304,-0.006750106578001449,0.9993555440226114,0.049971395172178745
0.8809355957643267,-0.056682560918785756,0.06794317967368069,9.540150652661524,0.08869356862186073,-0.008498278027039554,0.9992538516663557,0.050071819918230176
0.8809355957643267,-0.056682560918785756,0.06794317967368069,9.59011225659535,0.09865381925476623,-0.009199058719096346,0.9991457946267917,0.05000431789085269
0.8809355957643267,-0.056682560918785756,0.06794317967368069,9.640026532841258,0.1085951873080786,-0.009942489300047956,0.9990382393216585,0.04996232804842293
0.8976583475614457,-0.05548320191750139,0.06773884494954747,9.68996639575241,0.0850144312709814,-0.010941336267191069,0.9992623563882886,0.049976727925240993
0.8976583475614457,-0.05548320191750139,0.06773884494954747,9.739947072073111,0.09494649560886441,-0.012820593592036206,0.9991560504347039,0.050022893119603395
0.9094873263670816,-0.05539145354828471,0.06751370005290735,9.789902011891632,0.08132466072685206,-0.01162725779699011,0.9992959758360819,0.04999013408087194
0.9094873263670816,-0.05539145354828471,0.06751370005290735,9.839859149038395,0.0912408390534884,-0.013146529849895892,0.999190368502907,0.04999761679209769
0.9094873263670816,-0.05539145354828471,0.06751370005290735,9.889825572356445,0.101176160400856,-0.013922127057037903,0.9990830496854464,0.050012282095849514
0.9094873263670816,-0.05539145354828471,0.06751370005290735,9.939762097975537,0.11111080330058981,-0.014737075918134123,0.9989759008764142,0.04998771799728274
0.9271117547871313,-0.053984284171327876,0.0656351853297382,9.989753450336554,0.08570751239155362,-0.015040453081375424,0.999219799857183,0.050030386075377464
0.9271117547871313,-0.053984284171327876,0.0656351853297382,10.039715760878844,0.0955969966924565,-0.016751888778997196,0.9991118696363223,0.050006723031401634
0.9384971022528105,-0.05377132143834696,0.0645046015697276,10.089661563073152,0.0828362994138801,-0.015449798720178555,0.9992426570365928,0.04998365696519613
0.9384971022528105,-0.05377132143834696,0.0645046015697276,10.139665651680966,0.0927315460318209,-0.016779387945622466,0.9991363507376122,0.050047311931848526
0.9384971022528105,-0.05377132143834696,0.0645046015697276,10.189582063118497,0.10267210621455679,-0.017594046941096373,0.999029805623127,0.04996488709002733
0.9384971022528105,-0.05377132143834696,0.0645046015697276,10.239551978363334,0.11259390563557745,-0.018441251303110435,0.9989236778729004,0.05002375692129135
0.9570186213586016,-0.053152486154496956,0.062371577499770264,10.289428639858782,0.08556145135537464,-0.016387758760758837,0.9991995529041415,0.0499166171066463
0.9570186213586016,-0.053152486154496956,0.062371577499770264,10.339507566873055,0.09542349431324564,-0.017953295997109896,0.9990931767091941,0.05012438097037375
0.9671579894962451,-0.05251105947540523,0.06035283848497552,10.389380756632455,0.08509286186501364,-0.017490846056357454,0.9991924172810546,0.04991349903866649
0.9671579894962451,-0.05251105947540523,0.06035283848497552,10.439325141923566,0.09496492481733175,-0.018641081065670494,0.999086165157889,0.04999006795696914
0.9671579894962451,-0.05251105947540523,0.06035283848497552,10.489254111316868,0.10489459852698409,-0.019458614101928857,0.9989806382980032,0.04997991700656712
0.9671579894962451,-0.05251105947540523,0.06035283848497552,10.53922663714306,0.11482034734063969,-0.02030617735579669,0.9988753078792402,0.05002879281528294
0.9843887467081764,-0.05200289033993877,0.056798153725325304,10.589135657210049,0.09039218843413327,-0.017262059887185946,0.9991282511713332,0.04995256615802646
0.9843887467081764,-0.05200289033993877,0.056798153725325304,10.639104056063337,0.1002468797339731,-0.01860407892574823,0.9990217979088442,0.05001732590608299
0.9961558934940202,-0.05267348928510317,0.05607409556797274,10.68911994665103,0.08686959947948177,-0.015328459862866751,0.9991718415599994,0.05005734600126743
0.9961558934940202,-0.05267348928510317,0.05607409556797274,10.73904422843002,0.09680460966352003,-0.016482188811071996,0.9991178356353398,0.049968362087383866
0.9961558934940202,-0.05267348928510317,0.05607409556797274,10.788979998011888,0.1067375472653567,-0.017239063776754788,0.9990131803118846,0.049985095858573914
0.9961558934940202,-0.05267348928510317,0.05607409556797274,10.838900393428117,0.116671897520254,-0.01802690264484235,0.9989082398047253,0.04997495608404279
1.0157851817341306,-0.05186846555488391,0.05351268424549919,10.888890107801542,0.08738407888859265,-0.01636159880878467,0.9992030795137989,0.05002958397381008
1.0157851817341306,-0.05186846555488391,0.05351268424549919,10.938821190728381,0.09728138004473827,-0.017715439731663035,0.9990973059837492,0.04997619614005089
1.0277364588188342,-0.05232047135300651,0.05195955947793232,10.988810961857975,0.08349182839875281,-0.014482620966652615,0.9992484947117732,0.050027366960421205
1.0277364588188342,-0.05232047135300651,0.05195955947793232,11.03876073582775,0.09340619609861629,-0.01558374203821942,0.9991512076604253,0.04999220697209239
1.0277364588188342,-0.05232047135300651,0.05195955947793232,11.088692984565023,0.10334908914693801,-0.016293773476851653,0.9990466936657,0.04997989488765597
1.0277364588188342,-0.05232047135300651,0.05195955947793232,11.138662622461883,0.11328772576452453,-0.01703221886270651,0.998942171348051,0.05002255318686366
1.0479197206406763,-0.051711645503320976,0.0510221078652899,11.188618190362476,0.08291557072784718,-0.016166355275568714,0.999246376186606,0.049993243999779224
1.0479197206406763,-0.051711645503320976,0.0510221078652899,11.238659108242455,0.09284229060814178,-0.017419168618495254,0.9991421207391207,0.05008388380520046
1.0588527009795052,-0.05167241721007453,0.0488215765203809,11.288553657473877,0.08102599509632899,-0.015280760971509637,0.999265532180229,0.04993122210726142
1.0588527009795052,-0.05167241721007453,0.0488215765203809,11.338551218886952,0.09091927550222968,-0.016268118749029156,0.9991647867648743,0.050039354944601655
1.0588527009795052,-0.05167241721007453,0.0488215765203809,11.388466931857485,0.10087338675383158,-0.016964533746923877,0.9990602772404698,0.049962664023041725
1.0588527009795052,-0.05167241721007453,0.0488215765203809,11.438377538802705,0.11081061869898388,-0.01768569916970576,0.9989559622934204,0.04996276996098459
1.0770144566982824,-0.05030688723585816,0.04580830144890415,11.488366606557065,0.08435784330930043,-0.017800262459650478,0.9992119409282239,0.05002849316224456
1.0770144566982824,-0.05030688723585816,0.04580830144890415,11.538369138181436,0.0942656497706088,-0.018833366772810188,0.9991066209786478,0.05004724278114736
1.088642748184705,-0.04994708781128548,0.044479513547155916,11.588294969263021,0.08099232915850016,-0.01830033469856268,0.9992376872740378,0.04996391921304166
1.088642748184705,-0.04994708781128548,0.044479513547155916,11.638216251615365,0.0909181568265225,-0.019123726149637733,0.9991362549114384,0.0499644388910383
1.088642748184705,-0.04994708781128548,0.044479513547155916,11.688194108724835,0.10085742738278416,-0.019832586015870693,0.9990322905895574,0.05002626799978316
1.088642748184705,-0.04994708781128548,0.044479513547155916,11.738133830865497,0.11080753764123724,-0.020564743685579416,0.9989280597036562,0.04999331198632717
1.1084026340785806,-0.04974748536259341,0.04140242228533934,11.788095864081606,0.08135168181583315,-0.01741509084032622,0.9992300126120057,0.05000053299590945
1.1084026340785806,-0.04974748536259341,0.04140242228533934,11.838095835316315,0.0912721724440619,-0.01832621828899864,0.9991253882669835,0.05004374007694423
1.118951280632496,-0.04862981007080024,0.039630310304294585,11.888014959597324,0.08004871295883591,-0.01977245812368584,0.9992255350173663,0.049957814859226346
1.118951280632496,-0.04862981007080024,0.039630310304294585,11.93799174248113,0.08996714562338323,-0.020455680702357214,0.9991238563962145,0.050020608119666576
1.118951280632496,-0.04862981007080024,0.039630310304294585,11.987985942760243,0.09992050006130557,-0.021151807734934344,0.9990199144635151,0.05004324694164097
1.118951280632496,-0.04862981007080024,0.039630310304294585,12.037948852861728,0.10987679118859175,-0.021867305914713288,0.9989158320105469,0.050017137080430984
1.13745140907108,-0.047461314210153344,0.03804008192335177,12.087853096323187,0.08277169246559096,-0.023002266846747027,0.9991773089237636,0.049945333041250706
1.13745140907108,-0.047461314210153344,0.03804008192335177,12.137837169163735,0.09268956115939439,-0.0234947864085501,0.9990736422967358,0.05003041890449822
1.1495371210608536,-0.04755572609349975,0.0372465493087702,12.187796943536249,0.07855677882018586,-0.022368596979153957,0.999216592368222,0.049998943926766515
1.1495371210608536,-0.04755572609349975,0.0372465493087702,12.23778856948492,0.08851370432625807,-0.0228983040386427,0.9991145923307156,0.05003592814318836
1.1495371210608536,-0.04755572609349975,0.0372465493087702,12.287847425928705,0.09847042697497645,-0.023615099755599316,0.9990105355515001,0.050108436960726976
1.1495371210608536,-0.04755572609349975,0.0372465493087702,12.33765150069112,0.10843938483480643,-0.024349164534203636,0.9989062039515978,0.04985860991291702
1.1495371210608536,-0.04755572609349975,0.0372465493087702,12.387603470401805,0.11835718846349569,-0.025096812205203142,0.9988025159867187,0.05001185811124742
1.167576749386398,-0.04805489844914236,0.03346214721280043,12.437541543390834,0.0924393416993675,-0.01996191271238392,0.9990745495649204,0.04998433100990951
1.179503607567248,-0.04801477094279819,0.032066944290306106,12.48750770034457,0.07860295171816412,-0.018696020004152634,0.9992128493315041,0.050005518831312656
1.179503607567248,-0.04801477094279819,0.032066944290306106,12.5374514636543,0.0885601549262032,-0.019231500948056653,0.9991107129048366,0.04998821718618274
1.179503607567248,-0.04801477094279819,0.032066944290306106,12.587380604777161,0.0985144564989611,-0.019856867983031608,0.9990067013207129,0.049978784983977675
1.179503607567248,-0.04801477094279819,0.032066944290306106,12.637313316563663,0.10846522137044312,-0.020497739894986447,0.9989025831765276,0.049987568985670805
1.1979245365885915,-0.04743993360072413,0.030477287703025838,12.687271442135852,0.08159491139182563,-0.020248634128725393,0.9991671865116813,0.04999976605176926
1.1979245365885915,-0.04743993360072413,0.030477287703025838,12.737265146947806,0.09154530629544866,-0.02064541080964509,0.9990630778724511,0.05004058894701302
1.1979245365885915,-0.04743993360072413,0.030477287703025838,12.787179265529,0.10151015349455107,-0.021284665507006636,0.9989586068582745,0.04996615299023688
1.1979245365885915,-0.04743993360072413,0.030477287703025838,12.837176806573135,0.11145828220784994,-0.021936610169165427,0.9988563952487236,0.050054783932864666
1.2185670229867642,-0.04750070702995994,0.027166903395997928,12.887063485003138,0.08026470500601332,-0.018512577911387475,0.9991733187569722,0.049927952932193875
