x,y,theta,s0,v,omega,w,time_elapsed
1.0229424095154351,0.10244757720664499,0.07151039721580546,11.56140102190173,0.05776586438040366,-0.18248157798385384,0.9977396041649113,0.04998252401128411
1.0229424095154351,0.10244757720664499,0.07151039721580546,11.611339342254862,0.06401488215036738,-0.18646221537245172,0.9977757153291236,0.05004964501131326
1.0229424095154351,0.10244757720664499,0.07151039721580546,11.661598461106083,0.07002144320400427,-0.1942440446977121,0.9975735448537775,0.050381366978399456
1.0229424095154351,0.10244757720664499,0.07151039721580546,11.711062666906157,0.07629517095253732,-0.2002960782405254,0.9975585652111666,0.04958526499103755
1.035662495885045,0.10323507031057813,0.03821268478750188,11.761009014748526,0.06237733733282319,-0.17766236971716046,0.997984939259029,0.050047195982187986
1.035662495885045,0.10323507031057813,0.03821268478750188,11.810851954405006,0.06929984192830474,-0.18176422866692965,0.9980516042417608,0.04994024301413447
1.035662495885045,0.10323507031057813,0.03821268478750188,11.86084209488699,0.07591373345136919,-0.1882646023691421,0.9979964353494871,0.05009050003718585
1.035662495885045,0.10323507031057813,0.03821268478750188,11.910633104304868,0.08293473535269616,-0.1937373183477351,0.9979859775538342,0.049891492002643645
1.0499702254859655,0.10338097356625876,0.005141304350328533,11.960694898285542,0.06605677732175859,-0.1686166722776176,0.998377227459954,0.05014316493179649
1.0499702254859655,0.10338097356625876,0.005141304350328533,12.010473735446936,0.07359593987440474,-0.17202666803014335,0.9985196800224172,0.04985263501293957
1.0499702254859655,0.10338097356625876,0.005141304350328533,12.06051682953797,0.08006648436049946,-0.1783198580314455,0.998489032099081,0.05011882202234119
1.0499702254859655,0.10338097356625876,0.005141304350328533,12.110389976396965,0.0870507855006615,-0.18355466912846866,0.9984908828856178,0.04994852503295988
1.0687374716583091,0.10415523427786111,-0.024463867137834217,12.160303570192964,0.05950792029567296,-0.166231297775311,0.9988687006757955,0.04997012496460229
1.0687374716583091,0.10415523427786111,-0.024463867137834217,12.210204043633587,0.0667573684841909,-0.1650222832642758,0.9989860976179794,0.049951118999160826
1.0687374716583091,0.10415523427786111,-0.024463867137834217,12.260239574216312,0.07302956034040818,-0.17199837622790468,0.9988469434876687,0.05009329097811133
1.0687374716583091,0.10415523427786111,-0.024463867137834217,12.310160675805907,0.07984850114779574,-0.17573396423756293,0.9989311267879015,0.04997451801318675
1.0687374716583091,0.10415523427786111,-0.024463867137834217,12.360107937943535,0.08699833678883508,-0.1804884508110159,0.9989510774155611,0.049999707960523665
1.0839620154092586,0.10355113533732327,-0.05337003502948799,12.410037437383068,0.06846730198236686,-0.1546333455530744,0.9993736563444897,0.04996079206466675
1.0839620154092586,0.10355113533732327,-0.05337003502948799,12.460038078982135,0.07903494617632704,-0.15371561253524957,0.999582171930882,0.05002154200337827
1.0839620154092586,0.10355113533732327,-0.05337003502948799,12.51001548119132,0.08730345918729102,-0.15848046901299323,0.9996666262633854,0.04999406891874969
1.0839620154092586,0.10355113533732327,-0.05337003502948799,12.55994336074078,0.09367756508118434,-0.16335377974234336,0.9996087582384406,0.049947421066462994
1.0999829698734305,0.10197768198131507,-0.08291127074498875,12.609981863645551,0.07438533934450421,-0.12914890499971796,0.9999948631596621,0.0500387599458918
