x,y,theta,s0,v,omega,w,time_elapsed
-0.010221916386488747,-0.06415266002089319,-0.6355643768694009,1.7700306484738062,0.290811687707901,0.7018988728523254,0.9342646598815918,0.049922625003091525
0.020919350707829937,-0.09469188331388477,-0.7063390261607645,1.8145332843511097,0.18298529088497162,0.6638907194137573,0.8908164501190186,0.04995713300013449
0.020919350707829937,-0.09469188331388477,-0.7063390261607645,1.8590104346095042,0.1894768923521042,0.6647484302520752,0.88821941614151,0.05007450799894286
0.020919350707829937,-0.09469188331388477,-0.7063390261607645,1.903298005973837,0.1959243267774582,0.6655834317207336,0.8855799436569214,0.0500096819960163
0.039536437837761756,-0.11461627876289324,-0.755913301939599,1.9475357962638984,0.13418793678283691,0.6577380895614624,0.8840996623039246,0.050037108005199116
0.039536437837761756,-0.11461627876289324,-0.755913301939599,1.9917146497250902,0.14042511582374573,0.6580357551574707,0.8807530403137207,0.05016031899867812
0.05097021670548477,-0.12471512171826715,-0.7300394741212387,2.0359027255100353,0.1141962856054306,0.65860515832901,0.8880026340484619,0.04976119899947662
0.05097021670548477,-0.12471512171826715,-0.7300394741212387,2.080157154383388,0.12049470841884613,0.6587915420532227,0.8845641016960144,0.05002964600134874
0.05097021670548477,-0.12471512171826715,-0.7300394741212387,2.1242693041255474,0.12676039338111877,0.6590515375137329,0.8813008666038513,0.05005345099925762
0.061343721620078034,-0.13660860323989585,-0.6712209570102382,2.1690213696108693,0.10093314945697784,0.6611606478691101,0.8939130306243896,0.05006310899625532
0.061343721620078034,-0.13660860323989585,-0.6712209570102382,2.2134199093642173,0.10679115355014801,0.6609750986099243,0.8900119662284851,0.04988532900460996
0.061343721620078034,-0.13660860323989585,-0.6712209570102382,2.257854965393699,0.11260241270065308,0.6607909798622131,0.886141836643219,0.0501444059991627
0.06890994738097608,-0.14593015601419135,-0.6066392851710181,2.3027290085324896,0.08652228116989136,0.6635223031044006,0.9007073044776917,0.04982089399709366
0.06890994738097608,-0.14593015601419135,-0.6066392851710181,2.3476152698205435,0.09277687966823578,0.6634848713874817,0.8971460461616516,0.050032279003062285
0.07456673615858751,-0.14700150998691525,-0.5408299679842569,2.3929644399366894,0.10048146545886993,0.6670426726341248,0.9051184058189392,0.05010302500159014
0.07456673615858751,-0.14700150998691525,-0.5408299679842569,2.437985948999322,0.10659073293209076,0.6671550869941711,0.9019903540611267,0.049913514994841535
0.07456673615858751,-0.14700150998691525,-0.5408299679842569,2.4830286704937365,0.11270982027053833,0.6672461628913879,0.8987522125244141,0.05011695199937094
0.08283609625495804,-0.1514746377163629,-0.470499677541147,2.5287393861043594,0.08370126783847809,0.6706202626228333,0.9163381457328796,0.04988411300291773
0.08283609625495804,-0.1514746377163629,-0.470499677541147,2.574369040226069,0.0928126871585846,0.6709920167922974,0.9129202365875244,0.04998208199685905
0.09281428375673784,-0.15440911994725062,-0.39107721647319516,2.620757921497736,0.08045101165771484,0.6742523312568665,0.9293892979621887,0.04991329400218092
0.09281428375673784,-0.15440911994725062,-0.39107721647319516,2.667128889568744,0.0909181535243988,0.6747832894325256,0.9258199334144592,0.05008637900027679
0.09281428375673784,-0.15440911994725062,-0.39107721647319516,2.7132859048841813,0.10131514072418213,0.6755209565162659,0.9227085709571838,0.05002339500060771
0.1044004308567403,-0.1631748654312824,-0.313833939965881,2.760478289731617,0.07121743261814117,0.6817947030067444,0.944203794002533,0.04998114299814915
0.1044004308567403,-0.1631748654312824,-0.313833939965881,2.807786391997753,0.08094339072704315,0.6820657253265381,0.9413596987724304,0.050255075002496596
0.1044004308567403,-0.1631748654312824,-0.313833939965881,2.8545317929978657,0.08928926289081573,0.6834376454353333,0.9394863247871399,0.049756339998566546
0.1151316254362674,-0.1652419426336194,-0.24294892716596864,2.9022698291381843,0.08045823872089386,0.6896491050720215,0.954754650592804,0.05000031799863791
0.1151316254362674,-0.1652419426336194,-0.24294892716596864,2.9499359891097248,0.09040269255638123,0.6904357075691223,0.9531036615371704,0.05001151699980255
0.13116692638380392,-0.16996232723019725,-0.17295906906078073,2.998498482533637,0.06981883943080902,0.6947194337844849,0.9716558456420898,0.04997910900419811
0.13116692638380392,-0.16996232723019725,-0.17295906906078073,3.047229481135533,0.080860435962677,0.6955940127372742,0.9700503945350647,0.05023553299542982
0.13116692638380392,-0.16996232723019725,-0.17295906906078073,3.0954361714682195,0.09190322458744049,0.696449875831604,0.9685699343681335,0.04977099600364454
0.143166655710245,-0.16959704837703915,-0.10630825993370527,3.1443907736386287,0.10669398307800293,0.6968346238136292,0.9793679118156433,0.04998591599724023
0.143166655710245,-0.16959704837703915,-0.10630825993370527,3.1932888662979177,0.11774075031280518,0.6976668834686279,0.9780437350273132,0.04999581399897579
0.143166655710245,-0.16959704837703915,-0.10630825993370527,3.2421391134564894,0.12877477705478668,0.6984979510307312,0.9767211079597473,0.050014530002954416
0.16292526878279315,-0.16788562201933668,-0.029363526856312317,3.291811075137829,0.12812373042106628,0.6999183297157288,0.9934868812561035,0.04999760200007586
0.16292526878279315,-0.16788562201933668,-0.029363526856312317,3.34142115022854,0.13903677463531494,0.7004291415214539,0.9919202923774719,0.05001417500170646
0.179054718675958,-0.1667749133035986,0.05295843295435759,3.391359883226811,0.14568687975406647,0.7022472620010376,1.0,0.04993873299827101
0.179054718675958,-0.1667749133035986,0.05295843295435759,3.4413941882275467,0.1590588241815567,0.701330840587616,1.0,0.05003430500073591
0.19493633285988946,-0.1654866438344267,0.13353462398800608,3.4912952252242904,0.19523245096206665,0.697292149066925,1.0,0.04990103699674364
0.19493633285988946,-0.1654866438344267,0.13353462398800608,3.5414632392248095,0.2080959677696228,0.6963276267051697,1.0,0.05016801400051918
0.19493633285988946,-0.1654866438344267,0.13353462398800608,3.591461698702811,0.22070570290088654,0.6954962611198425,0.9968721270561218,0.05015533900586888
0.19493633285988946,-0.1654866438344267,0.13353462398800608,3.640911921831546,0.23327288031578064,0.6946679353713989,0.9934485554695129,0.049776329993619584
0.19493633285988946,-0.1654866438344267,0.13353462398800608,3.6904751303332404,0.2456437349319458,0.6936871409416199,0.9898237586021423,0.05007276100513991
0.20465425899941841,-0.16181432527804002,0.2036736474478253,3.7400207222471953,0.27343636751174927,0.6888599991798401,0.9910089373588562,0.04999510099878535
0.21407520441171404,-0.1585543748552098,0.2829013296991302,3.7894649693130673,0.3048560619354248,0.6820623874664307,0.9899950623512268,0.049943933001486585
0.21407520441171404,-0.1585543748552098,0.2829013296991302,3.838753400614391,0.3166504204273224,0.6805930137634277,0.9855385422706604,0.0500116729963338
0.21407520441171404,-0.1585543748552098,0.2829013296991302,3.8878700110737103,0.3428204655647278,0.6988701224327087,0.982721209526062,0.04998020800121594
0.2243850059960212,-0.15601706003205057,0.3559919662220685,3.9371582919829002,0.3479121923446655,0.6946588158607483,0.9855467677116394,0.050011102997814305
0.2243850059960212,-0.15601706003205057,0.3559919662220685,3.9863364951664417,0.3538389801979065,0.6939550042152405,0.983479917049408,0.05000427800405305
0.2243850059960212,-0.15601706003205057,0.3559919662220685,4.0353876887801245,0.3602715730667114,0.69318026304245,0.9811933636665344,0.04999136299738893
0.23594939782076033,-0.14811671005654709,0.42955821869353206,4.084538909610012,0.35953807830810547,0.6890481114387512,0.9826980233192444,0.05001660699781496
0.23594939782076033,-0.14811671005654709,0.42955821869353206,4.133508303797588,0.3668351173400879,0.6878893971443176,0.9800024628639221,0.049968644001637585
0.24983315587406962,-0.13812280792577156,0.5043690215677479,4.182625194848222,0.3618829846382141,0.6839191317558289,0.980804979801178,0.05007814199780114
0.24983315587406962,-0.13812280792577156,0.5043690215677479,4.231469171411679,0.369198203086853,0.6827707290649414,0.9780905246734619,0.04993809400184546
0.24983315587406962,-0.13812280792577156,0.5043690215677479,4.280293654723862,0.37725159525871277,0.6810792684555054,0.975100576877594,0.05007122800452635
0.2636502189335736,-0.1260318578019797,0.5699232890785888,4.328896767006114,0.37240758538246155,0.6747379302978516,0.9736349582672119,0.04991923499619588
0.2636502189335736,-0.1260318578019797,0.5699232890785888,4.378029845201853,0.3814137578010559,0.6731501221656799,0.9708544015884399,0.05060808100097347
0.2811558472104637,-0.10853795191908719,0.6537271097100146,4.426612493630998,0.3775092363357544,0.6550332307815552,0.9833845496177673,0.0494035099982284
0.2811558472104637,-0.10853795191908719,0.6537271097100146,4.475984895947168,0.38601458072662354,0.6464939117431641,0.9862226843833923,0.05006212399894139
0.2811558472104637,-0.10853795191908719,0.6537271097100146,4.525328497393102,0.3896791636943817,0.6330848336219788,0.9883372783660889,0.04992587300512241
0.3039825710230152,-0.08568405701647207,0.738783261981549,4.575269774970483,0.3256457448005676,0.1583598107099533,0.9963275790214539,0.05012535899732029
0.3039825710230152,-0.08568405701647207,0.738783261981549,4.624853789676989,0.32791006565093994,0.0799560695886612,0.9940288662910461,0.04988186599803157
0.3213074871262743,-0.06696277851089796,0.8335998324371044,4.673459953644782,0.24624089896678925,-0.495711088180542,0.9743803143501282,0.04988418100401759
0.3213074871262743,-0.06696277851089796,0.8335998324371044,4.721834796538333,0.24741044640541077,-0.5139608383178711,0.9606737494468689,0.05035512099857442
0.3213074871262743,-0.06696277851089796,0.8335998324371044,4.769363082263203,0.24772295355796814,-0.5313602089881897,0.9463564157485962,0.050222395002492703
0.33367527733786995,-0.04340553521876246,0.9237928904440854,4.812075376929516,0.12304660677909851,-0.7016647458076477,0.8564645648002625,0.04987047499889741
0.33367527733786995,-0.04340553521876246,0.9237928904440854,4.853910309143839,0.12217147648334503,-0.7048196196556091,0.8391239643096924,0.04985548499826109
0.33367527733786995,-0.04340553521876246,0.9237928904440854,4.895070691166856,0.12248130142688751,-0.7076777815818787,0.8234869837760925,0.04998303899628809
0.3421653635754933,-0.02180868172611872,0.9961386544743268,4.930825325034812,0.0619535818696022,-0.7344330549240112,0.7139564156532288,0.05007957500492921
0.3421653635754933,-0.02180868172611872,0.9961386544743268,4.965703444848648,0.062188394367694855,-0.7348037362098694,0.698666512966156,0.04992098399816314
