x,y,theta,s0,v,omega,w,time_elapsed
1.090496898239985,0.14795236226596178,0.4358169194362175,12.182041166787004,0.09538868167006562,-0.09034789305992093,0.9990890376460377,0.05009478400461376
1.090496898239985,0.14795236226596178,0.4358169194362175,12.231826664637444,0.10477217583079475,-0.09347356523391273,0.9989374860375817,0.04983845190145075
1.1070968202259008,0.1555770042025693,0.4183909498539243,12.281826641028724,0.07837344215780884,-0.08512398680475243,0.9992485329752889,0.05003757798112929
1.1070968202259008,0.1555770042025693,0.4183909498539243,12.331758727174831,0.08724926012914776,-0.08862780482169055,0.9990907928792281,0.04997752606868744
1.1070968202259008,0.1555770042025693,0.4183909498539243,12.381857072522944,0.09666569584386692,-0.09160831926507301,0.998945657360519,0.05015122191980481
1.1070968202259008,0.1555770042025693,0.4183909498539243,12.431846243366765,0.10610984861412948,-0.09467470609849556,0.9988002169669581,0.050049219047650695
1.1258234725218061,0.1644542092475016,0.40312452244494146,12.481765776696463,0.07459121762046411,-0.08969112117687753,0.999115645314387,0.04996371897868812
1.1258234725218061,0.1644542092475016,0.40312452244494146,12.53160285121352,0.08367311450761637,-0.0926149651409669,0.9989681097576316,0.0498885540291667
1.1258234725218061,0.1644542092475016,0.40312452244494146,12.581728827819083,0.09310136127467047,-0.09556353576225607,0.9988286602487302,0.05018476000986993
1.1258234725218061,0.1644542092475016,0.40312452244494146,12.631390085351523,0.10257928730955357,-0.09859823550471841,0.9986913464754498,0.04972633207216859
1.1444503262176289,0.17054369735537855,0.3872449681435521,12.681444466022466,0.07411361448335027,-0.08699308886126379,0.9990885594661467,0.05010004388168454
1.1444503262176289,0.17054369735537855,0.3872449681435521,12.731437273224364,0.08345269707766237,-0.08966843825432971,0.9989468410422522,0.050045513082295656
1.1444503262176289,0.17054369735537855,0.3872449681435521,12.78129046505999,0.09296753123401923,-0.0925125317919409,0.9988111383630826,0.049912530928850174
1.1444503262176289,0.17054369735537855,0.3872449681435521,12.831390564741222,0.10244264248125778,-0.09540903424038447,0.9986768594021793,0.05016647698357701
1.1600302958651778,0.17745544534252825,0.3721165244717497,12.881214071866046,0.07839920994712349,-0.09012223602889026,0.9989284219589887,0.04987695417366922
1.1600302958651778,0.17745544534252825,0.3721165244717497,12.931271157919126,0.08776464047556581,-0.09237058331150233,0.9988027086959689,0.0501170908100903
1.1600302958651778,0.17745544534252825,0.3721165244717497,12.981062400601095,0.09732264737252799,-0.09519772757579778,0.9986714437540942,0.049857481149956584
1.1600302958651778,0.17745544534252825,0.3721165244717497,13.03097972522445,0.10681914500215985,-0.09807042590924293,0.9985414492306234,0.04999023792333901
1.1788039127586882,0.18308521829885863,0.35717633902068713,13.081004125729784,0.07835639638643874,-0.08716688429582907,0.9989217019757862,0.05007839994505048
1.1788039127586882,0.18308521829885863,0.35717633902068713,13.130857946497358,0.08794975245261268,-0.08918151377253121,0.9987947591251498,0.0499139791354537
1.1788039127586882,0.18308521829885863,0.35717633902068713,13.181131410468769,0.09750118318198848,-0.0918851981670353,0.9986671385721222,0.050340560963377357
1.1788039127586882,0.18308521829885863,0.35717633902068713,13.230916907060381,0.10712358386342818,-0.09466104095695879,0.9985413554172294,0.04985822201706469
1.1964914906958914,0.19004613048526792,0.34074368520231574,13.280713047647321,0.0792498147415349,-0.08774734335478156,0.9988501640885485,0.04985346389003098
1.1964914906958914,0.19004613048526792,0.34074368520231574,13.330520379950102,0.08882917805823391,-0.08946779261402853,0.9987340254215593,0.049870467046275735
1.1964914906958914,0.19004613048526792,0.34074368520231574,13.38053678687924,0.09840920881261037,-0.09209924007789934,0.9986101895381286,0.050086016999557614
1.1964914906958914,0.19004613048526792,0.34074368520231574,13.430450969863825,0.1079722508561218,-0.09478026682626862,0.9984875517048424,0.04998978995718062
1.1964914906958914,0.19004613048526792,0.34074368520231574,13.480393846343173,0.1175188369951709,-0.09751884616261945,0.9983645954599545,0.05002468707971275
1.2154040421283794,0.1950118755225926,0.326163089848732,13.530377875961042,0.08917523948980022,-0.08619175127289551,0.9987402987617631,0.05004707397893071
1.2154040421283794,0.1950118755225926,0.326163089848732,13.580343562843508,0.09896561104708401,-0.08767586692314154,0.9986253240531991,0.050034468062222004
1.2154040421283794,0.1950118755225926,0.326163089848732,13.630288831915406,0.10857601315666471,-0.09024278683031647,0.9985042042693771,0.05002008890733123
1.2154040421283794,0.1950118755225926,0.326163089848732,13.68011297827639,0.1181687018635513,-0.09284992869353613,0.9983836074533127,0.04990481212735176
1.235854031941187,0.20171199095339262,0.3113548807171681,13.730143943042446,0.08523605670825792,-0.08534748968044593,0.9987507164010482,0.050093545811250806
1.235854031941187,0.20171199095339262,0.3113548807171681,13.77996215416708,0.0949141504353975,-0.08650205247696113,0.9986421241543098,0.049885950051248074
1.2470682855968358,0.20462220527970018,0.30304518840586564,13.829934952913447,0.08177840586019794,-0.08197390205896178,0.9988022570118562,0.05003272509202361
1.2470682855968358,0.20462220527970018,0.30304518840586564,13.879875254329088,0.09146968453283796,-0.08346126067606043,0.9986932381322422,0.050005646888166666
1.2470682855968358,0.20462220527970018,0.30304518840586564,13.929808342943444,0.10103119011060134,-0.0858441922391249,0.9985775926013296,0.050004214979708195
1.2470682855968358,0.20462220527970018,0.30304518840586564,13.979747955964207,0.11057520603132753,-0.08826736302142064,0.9984623064442791,0.05001652310602367
1.2651184583257638,0.21198140083200726,0.2875538350630174,14.029717907429847,0.0814754350980034,-0.08516249424820203,0.998737108289306,0.05003313790075481
1.2651184583257638,0.21198140083200726,0.2875538350630174,14.079680013386643,0.09117786194057953,-0.08593769308035516,0.9986423748338646,0.050030027981847525
1.2651184583257638,0.21198140083200726,0.2875538350630174,14.12958232712014,0.10076283301361955,-0.08829594629438002,0.9985312171986458,0.04997571720741689
1.2651184583257638,0.21198140083200726,0.2875538350630174,14.179534873793887,0.11031815359888834,-0.09067312055144935,0.9984185370995808,0.05003166990354657
1.2828044017763207,0.2173450752181397,0.27257213922486123,14.229379307929895,0.0834886102141165,-0.08358971926162967,0.9987134928925704,0.04990864195860922
1.2828044017763207,0.2173450752181397,0.27257213922486123,14.279294933366158,0.09338365062761005,-0.08415193362867301,0.9986217224963535,0.049984517972916365
1.2828044017763207,0.2173450752181397,0.27257213922486123,14.329264589344252,0.10298806062747749,-0.08641364736077539,0.9985094577686472,0.05004424904473126
1.2828044017763207,0.2173450752181397,0.27257213922486123,14.379167739836115,0.11257697026580654,-0.08869248650431642,0.9983347765307596,0.04998638899996877
1.301318653662112,0.22281007408920864,0.25770869696499127,14.4291182669549,0.08406718966358175,-0.08198200926343763,0.9986455389534169,0.05001827492378652
1.301318653662112,0.22281007408920864,0.25770869696499127,14.479174661880045,0.09404076524198487,-0.0822568988297752,0.9985599213421437,0.05012858402915299
1.311732446852264,0.22455909655349351,0.2494533896540815,14.52894372442471,0.0831889258003664,-0.07649214580054814,0.9987005699387175,0.049833818105980754
1.311732446852264,0.22455909655349351,0.2494533896540815,14.578897577246114,0.09308776848112228,-0.07740616599018509,0.9986057936765733,0.050023596035316586
1.311732446852264,0.22455909655349351,0.2494533896540815,14.628834541762092,0.10274322098242653,-0.07945018143227656,0.9984990526404677,0.05001202994026244
1.311732446852264,0.22455909655349351,0.2494533896540815,14.678731782037223,0.11237804731582776,-0.0815184743984758,0.998386552725605,0.049977876944467425
