x,y,theta,s0,v,omega,w,time_elapsed
0.5639700193188519,0.06240827053581726,0.5092117978761711,7.604600426093613,0.12537242302769086,-0.2696257268895887,0.9941686056632053,0.04996715200104518
0.5639700193188519,0.06240827053581726,0.5092117978761711,7.654300916210848,0.1337013705076279,-0.26977040404685393,0.9941227943454566,0.0499943169998005
0.5639700193188519,0.06240827053581726,0.5092117978761711,7.704005327966785,0.14233603976227585,-0.27543979591434625,0.994037837450593,0.05000253499747487
0.5769115505121877,0.07138559939602294,0.4787112253725047,7.753570725009022,0.12186459409131244,-0.26397327175596585,0.9942989312208657,0.0498495930005447
0.5769115505121877,0.07138559939602294,0.4787112253725047,7.803439645013913,0.13391141739333032,-0.26528990142572845,0.9942956262059566,0.05015502300375374
0.5898938191844698,0.07932399403172996,0.44102095807745845,7.853338631923624,0.11577322839484487,-0.2468017233355667,0.9945978270709671,0.05017001400119625
0.5898938191844698,0.07932399403172996,0.44102095807745845,7.903100529838093,0.1292240857288048,-0.24837385591383576,0.994650000825595,0.05002955599775305
0.5898938191844698,0.07932399403172996,0.44102095807745845,7.95264793531202,0.1379680923431347,-0.25402184785342835,0.994630869559874,0.04981486799806589
0.6005211889473877,0.08652301438445059,0.4148641520567367,8.00235112058653,0.12296205341886195,-0.24579344168344558,0.9949210686867586,0.04995691300428007
0.6005211889473877,0.08652301438445059,0.4148641520567367,8.05218703553008,0.13485256955806407,-0.24722858013734522,0.9950373823375811,0.05008446499414276
0.6005211889473877,0.08652301438445059,0.4148641520567367,8.10196757795145,0.14363116029782272,-0.25339863522452605,0.9947292596657998,0.05004431300039869
0.6128782759926685,0.09293175210552823,0.3730335864291382,8.151665287057046,0.12885598906989582,-0.22891426469558784,0.9950520826931535,0.04994483200425748
0.6128782759926685,0.09293175210552823,0.3730335864291382,8.201370350050423,0.14317376289674752,-0.23099148892341195,0.995123530395927,0.04994863599858945
0.6259222964310069,0.09909052529826845,0.32795114610159815,8.2511945395633,0.1276403972243064,-0.2039388639897034,0.995585155186091,0.05004513099993346
0.6259222964310069,0.09909052529826845,0.32795114610159815,8.300901124046122,0.14222443783183175,-0.2056639759585271,0.9957820988383405,0.04991713000345044
0.6259222964310069,0.09909052529826845,0.32795114610159815,8.35074026520316,0.1512592348942134,-0.2103198949449808,0.9956920823499649,0.05005477299710037
0.6344913981256585,0.10355685002961014,0.2775018574027358,8.400481792874391,0.14585920289477886,-0.17779652319961237,0.9958979369912302,0.04994641099619912
0.6344913981256585,0.10355685002961014,0.2775018574027358,8.450355580035838,0.16074863738587614,-0.18058971076969763,0.9959863849230246,0.050074768005288206
0.6417214452593462,0.10562364615418576,0.22050384316033175,8.500082276454105,0.16040638510667252,-0.13599724345955155,0.9961568471615254,0.049918541000806727
0.6417214452593462,0.10562364615418576,0.22050384316033175,8.549984891733565,0.1750046149781275,-0.13815948858637203,0.9963650411345051,0.050084670998330694
0.6417214452593462,0.10562364615418576,0.22050384316033175,8.599716012564862,0.18427750446227356,-0.14156685110984177,0.996232707223054,0.04991918100131443
0.6460668047509471,0.10550340898422295,0.17027361131704005,8.649666620661119,0.18967170961635588,-0.09511774104580484,0.9963645820792993,0.050132862001191825
0.6460668047509471,0.10550340898422295,0.17027361131704005,8.69935524981966,0.20202983474570377,-0.09636862774596104,0.9964476665687613,0.049865768996824045
0.6460668047509471,0.10550340898422295,0.17027361131704005,8.749184652564912,0.2112728818533008,-0.0994226277120994,0.9962180993643955,0.05001856799935922
0.653257306222706,0.10501947414315814,0.11502319141641833,8.798971686700188,0.21057648156656694,-0.0425726552781677,0.9962770383902179,0.04997308200108819
0.653257306222706,0.10501947414315814,0.11502319141641833,8.848875152264153,0.22033512924948429,-0.04385896498028841,0.9961869760835729,0.050094477002858184
0.6627085396401549,0.10388928747103587,0.06946933822589564,8.898509955340314,0.21306818188123747,0.00715012451326353,0.9963347558948668,0.04981739599315915
0.6627085396401549,0.10388928747103587,0.06946933822589564,8.948455755654813,0.2203551309832826,0.005573682322718922,0.9962884151431746,0.050131869000324514
0.6627085396401549,0.10388928747103587,0.06946933822589564,8.998336282413728,0.22966786450562915,0.004524790799790103,0.9961661539395114,0.05007249700429384
0.6667263414320267,0.10241167007079138,0.023311813059633264,9.048044270394623,0.23169657917433684,0.05753840638494192,0.9960742542200207,0.04990389799786499
0.6667263414320267,0.10241167007079138,0.023311813059633264,9.097823942148636,0.23647602957032476,0.05794668416124128,0.9959738970493316,0.04998090000299271
0.6667263414320267,0.10241167007079138,0.023311813059633264,9.147635088024641,0.24552301947418878,0.057739654350177055,0.9958869650733617,0.050016866996884346
0.6742423610184162,0.10063886289263667,-0.008480220194035082,9.197411062819437,0.23896636596707294,0.09830731459760758,0.9958470897101261,0.04998355200223159
