x,y,theta,s0,v,omega,w,time_elapsed
0.19738220558816424,0.2570926651077601,0.27660656404671835,6.232439480006064,0.27013641595840454,-0.6973746418952942,0.9792905449867249,0.0499531039968133
0.19738220558816424,0.2570926651077601,0.27660656404671835,6.281489007753191,0.2838747203350067,-0.6861172914505005,0.9799161553382874,0.05005482099659275
0.19738220558816424,0.2570926651077601,0.27660656404671835,6.330464971964919,0.29607099294662476,-0.6707291603088379,0.980672299861908,0.049941213001147844
0.2090091615268461,0.25857360865900564,0.19656372481903137,6.380165013353627,0.29366737604141235,-0.5618175864219666,0.9922090172767639,0.05009029400389409
0.2090091615268461,0.25857360865900564,0.19656372481903137,6.4297449173651025,0.29969164729118347,-0.5168269872665405,0.9936203360557556,0.049898238001333084
0.22394993531661755,0.2619822783916214,0.11935766003588444,6.479931864360484,0.27947866916656494,-0.4048600494861603,1.0,0.05018694699538173
0.22394993531661755,0.2619822783916214,0.11935766003588444,6.52982644136188,0.2841404974460602,-0.3473014831542969,1.0,0.0498945770013961
0.25228729816161877,0.2678645686663384,0.042533598793962346,6.579744086364887,0.2588900327682495,-0.4914022386074066,1.0,0.04991764500300633
0.25228729816161877,0.2678645686663384,0.042533598793962346,6.629800415361903,0.2636156976222992,-0.4342159926891327,1.0,0.05005632899701595
0.25228729816161877,0.2678645686663384,0.042533598793962346,6.682634392364495,0.2682597041130066,-0.3761601150035858,1.0,0.05283397700259229
0.27874627098481736,0.26914603791831115,-0.024313345134210847,6.729807693362606,0.22895006835460663,-0.29650428891181946,1.0,0.04717330099811079
0.27874627098481736,0.26914603791831115,-0.024313345134210847,6.779757402361216,0.2327764928340912,-0.2376595139503479,1.0,0.04994970899861073
0.30738986262390794,0.26638551632593116,-0.09329746084804458,6.830427019358982,0.17822116613388062,0.024333758279681206,1.0,0.05066961699776584
0.30738986262390794,0.26638551632593116,-0.09329746084804458,6.8797447193615575,0.18588042259216309,0.09127610921859741,1.0,0.04931770000257529
0.30738986262390794,0.26638551632593116,-0.09329746084804458,6.929776659363203,0.19308865070343018,0.14882400631904602,1.0,0.050031940001645125
0.3302684180554597,0.2628449133795778,-0.1606556583281782,6.979900472365049,0.14435593783855438,0.417990118265152,1.0,0.05012381300184643
0.3302684180554597,0.2628449133795778,-0.1606556583281782,7.029748378362061,0.15212655067443848,0.4529222548007965,1.0,0.049847905997012276
0.35314778193233987,0.2553115874833653,-0.2230923912992435,7.079685838358788,0.1002386137843132,0.7224939465522766,1.0,0.04993745999672683
0.35314778193233987,0.2553115874833653,-0.2230923912992435,7.1299077213594195,0.10892520844936371,0.7271655201911926,1.0,0.05022188300063135
0.35314778193233987,0.2553115874833653,-0.2230923912992435,7.179876776365351,0.11740947514772415,0.7300377488136292,1.0,0.049969055005931295
0.3769940164072195,0.2513062656077182,-0.2658581313160803,7.229760529361162,0.06876081228256226,0.7647800445556641,1.0,0.04988375299581094
0.3769940164072195,0.2513062656077182,-0.2658581313160803,7.279909093359098,0.07612337172031403,0.7667819857597351,1.0,0.050148563997936435
0.3769940164072195,0.2513062656077182,-0.2658581313160803,7.329812348358761,0.08415625244379044,0.768579363822937,1.0,0.04990325499966275
0.39911953695964325,0.24392632010580673,-0.26863088823375886,7.379749613359824,0.05018799006938934,0.7787280082702637,1.0,0.04993726500106277
0.39911953695964325,0.24392632010580673,-0.26863088823375886,7.42985242236006,0.10760021209716797,0.6846625208854675,1.0,0.05010280900023645
0.421251003982716,0.2408429042002088,-0.23124917456424146,7.4797534293653065,0.07099588960409164,0.6810529828071594,1.0,0.049901007005246356
0.421251003982716,0.2408429042002088,-0.23124917456424146,7.529763328359483,0.07969360053539276,0.6819309592247009,1.0,0.05000989899417618
0.421251003982716,0.2408429042002088,-0.23124917456424146,7.57979859136373,0.08841035515069962,0.6828107833862305,1.0,0.0500352630042471
0.4303086199079311,0.23903963549927223,-0.1758789662614436,7.629778750361371,0.06409024447202682,0.6776063442230225,1.0,0.04998015899764141
