x,y
3.602067721516902,2.6419080716655845
3.6020787841391373,2.6669080720381135
3.6020887023521757,2.6919080724106426
3.6020978576257496,2.7169080727831716
3.602106249959859,2.7419080731557006
3.6021142608242362,2.7669080735282297
3.6021207458096844,2.7919080739007587
3.602126467855668,2.8169080742732877
3.602130664022723,2.8419080746458167
3.602133715780581,2.8669080750183458
3.6021344787200453,2.891908075390875
3.6021329528411163,2.916908075763404
3.6021283752043294,2.941908076135933
3.602120364339952,2.966908076508462
3.6021070128993236,2.991908076880991
3.602087557942979,3.01690807725352
3.602059710652525,3.041908077626049
3.602021182209568,3.066908077998578
3.601968539386518,3.091908078371107
3.601897204546588,3.116908078743636
3.601801455643794,3.141908079116165
3.6016740447532234,3.1669073165492296
3.6015130645262152,3.1919073169217587
3.6012937194301733,3.2169057914153587
3.600939715518648,3.2419035029694943
3.60050369561469,3.266899688644701
3.599803317186285,3.2918897708041914
3.5990117674918727,3.3168775641452886
3.5977723723318027,3.341847046939238
3.5964803343486826,3.366813477975329
3.594703448335877,3.391750154372305
3.592974246039602,3.4166898825271392
3.590928423865562,3.4416067224980385
3.5890882138772033,3.4665388212582275
3.5873513821862835,3.491477786473597
3.586071169764863,3.5164457433886174
3.578633272925514,3.5403135415958378
3.573740542139716,3.564829838347878
3.5607999444127065,3.5862203721138872
3.542408525681622,3.6031538135283245
3.5224000567555427,3.6181425222477674
3.52003456294588,3.643030370519016
3.5096551530011757,3.6657735959555726
3.504463349945296,3.690228857550453
3.4878217328760277,3.708885016275717
3.4644021616041973,3.717632880175602
3.444164429369038,3.7323110725329958
3.423177872049478,3.7458959726377703
3.4018441772735732,3.758929267509716
3.380174026193827,3.7713956983595427
3.355175933169959,3.7710989149078546
3.332807311010469,3.782263771031255
3.3102716051082544,3.7930868302745626
3.287599714511628,3.8036214984002914
3.264867170227574,3.8140257038775918
3.2421056342438694,3.82436505950041
3.219325787713017,3.834664742271075
3.1965455597124324,3.8449628991628106
3.173256069619298,3.8540510340638594
3.1488210259202267,3.859337441613336
3.123921733557011,3.8615774318810896
3.0989751389469964,3.863208596456177
3.0739903973637572,3.864089028598203
3.0489972634464086,3.8646680996517535
3.0239972630738796,3.8646169827076324
2.999027398810198,3.8633886501697976
2.9744172605040253,3.8589918300359205
2.952366784101229,3.8472112817646735
2.9371884849248593,3.8273466269276515
2.9125524066768937,3.831598488563275
2.8879075546250865,3.8357969444363835
2.8632569805272956,3.839962593912519
2.83860221026245,3.8441015405073973
2.8139447697094786,3.848227517131379
2.7892861847473105,3.852344338481787
2.7646275997851424,3.8564619227716594
2.7399693962927065,3.86058255881939
2.715313100148932,3.8647131130801586
2.6906587113538185,3.8688543484934304
2.6660066113770986,3.873010842695992
2.6413571816885044,3.8771841215667724
2.6167500951401896,3.881598489308333
2.5921407197734814,3.885999887078997
2.567529437058112,3.8903928925155515
2.542917391403278,3.89477979443639
2.5183049642787116,3.899163644599371
2.493692155684413,3.9035474947623516
2.469079728559847,3.907932107864797
2.444467682905013,3.9123205356645645
2.4198567816593757,3.9167127781616546
2.395246643353203,3.9211111241744607
2.370638030925959,3.9255163366424473
2.346030562907912,3.9299291785050787
2.3211594993048825,3.9324667151639847
2.2963220050382906,3.9353101905481527
2.2715165542292075,3.9384252723816804
2.246739713650043,3.9417570290231243
2.221988813012671,3.945278757591227
2.1972604190895018,3.9489538369916932
2.1725522430621416,3.9527624307984457
2.1478612331727325,3.9566808878880853
2.1231854820726133,3.960693949471322
2.0985227009433904,3.9647855938194017
2.0738709824364028,3.9689443768403567
2.0492291821424535,3.973160380321149
2.0245953927128815,3.977424448988204
1.9998212224218423,3.9807775679346538
1.9750699403147383,3.984295481805434
1.9503388761034433,3.987953013598217
1.9256268853787606,3.991734904523712
1.9009309163828323,3.995624369913701
1.8762502061761939,3.999606913918358
1.851582847410184,4.003671092445716
1.8269070963100649,4.0076841540289525
1.8021199560481296,4.010938090845018
1.7773213716942269,4.01410657844106
1.7532079069794395,4.020705241869466
1.7300000514090061,4.030000133365393
1.680000050663948,4.080000134110451
1.7045807838439941,4.098540306091309
