x,y
3.1033223680156814,0.3218145007165436
3.122605281511027,0.3377259847182916
3.1472833214295397,0.34172493192143527
3.171937710224653,0.345866167334707
3.1965909546105697,0.35001579508208813
3.221205289083797,0.35439010850176267
3.245838697043637,0.3586560845174791
3.270325239156562,0.3636979699685856
3.2949491103730955,0.3680165888073521
3.309291609366112,0.38849350256463033
3.333423003158315,0.395025408789893
3.357240447360879,0.40262390438651785
3.3814294430826513,0.40893951727359656
3.404697952340512,0.4180822023463566
3.418789062779978,0.43873268483180716
3.442509613670551,0.4466275824103878
3.4649495706699716,0.4576478615052668
3.4596208199802154,0.48207374993076435
3.4823396313539083,0.4925073285774477
3.502916108711303,0.5067063949511397
3.519187700140292,0.525686040009349
3.5348096486152647,0.5452039388597587
3.5481149314063023,0.5663694054837425
3.5617932915954773,0.5872956905856075
3.5732122065605543,0.6095353759755984
3.575734102960438,0.634407965457557
3.5784112575413465,0.6592641517410289
3.5796582820960614,0.6842328715955137
3.580985033824816,0.709197776752676
3.5823594692701013,0.7341600116217126
3.5837724331583436,0.7591199576723557
3.585108340160672,0.7840840998900536
3.5864553097852356,0.8090478606380191
3.5876199368777852,0.8340207766595586
3.588783038091406,0.8589936926810982
3.5897378568312197,0.8839753825064793
3.590687334994782,0.9089574538015928
3.5914788846891943,0.9339448656729576
3.5922639493981583,0.9589326590140548
3.592927706732268,0.9839238855827421
3.5935838346717324,1.0089151121514295
3.5941453581175997,1.0339090090082426
3.594699252168822,1.0589025243953234
3.595176852273595,1.0838983286007977
3.59564796739292,1.1088937513365398
3.5960565214761564,1.1338903184814786
3.596459353513409,1.1588872670961496
3.5968106871368084,1.183884597180553
3.5971566801839563,1.2088823087346885
3.5974603300908248,1.2338804017585563
3.597759020891174,1.258878494782424
3.5980222350064244,1.2838773507457564
3.59828125295462,1.3088758252393564
3.5985105162637003,1.3338746812026887
3.598735583405726,1.3588739186357532
3.5989358550151556,1.3838731560688178
3.599132693396995,1.4088723935018823
3.5993081694738285,1.4338716309349469
3.599480593792804,1.4588712498377436
3.5996347075646318,1.4838704872708082
3.5997861510483338,1.5088704876433372
3.5999219542730136,1.5338697250764017
3.6000554686793,1.5588697254489308
3.600175631644958,1.5838689628819953
3.600293505792222,1.6088689632545243
3.600399935847519,1.6338689636270534
3.6005040770844223,1.658868201060118
3.6005983001082873,1.683868201432647
3.6006909972532233,1.708868201805176
3.6007749205943176,1.733868202177705
3.6008569365867507,1.7588674396107695
3.600931704654271,1.7838674399832986
3.6010049468428624,1.8088674403558276
3.6010713225762734,1.8338674407283566
3.60113693537022,1.8588674411008856
3.601196063178718,1.8838674414734147
3.601254428047752,1.9088674418459437
3.601307452340534,1.9338674422184727
3.601359713693852,1.9588674425910018
3.601407397410383,1.9838674429635308
3.601453936717717,2.0088666803965953
3.6014962798579964,2.0338666807691244
3.6015382415285435,2.0588666811416534
3.601576388501768,2.0838666815141824
3.6016137725355284,2.1088666818867114
3.6016481048114306,2.1338666822592405
3.6016816741478683,2.1588666826317695
3.6017125731961803,2.1838666830042985
3.601742709305028,2.2088666833768276
3.6017701751257496,2.2338666837493566
3.601797259476739,2.2588666841218856
3.601822055009335,2.2838666844944147
3.601846469072199,2.3088666848669437
3.6018689757864015,2.3338666852394727
3.6018907195611396,2.3588666856120017
3.6019109374569487,2.3838666859845308
3.6019303924132933,2.40886668635706
3.601948702960441,2.433866686729589
3.6019662505681245,2.458866687102118
3.601982653766611,2.483866687474647
3.601998294025633,2.508866687847176
3.6020127898754586,2.533866688219705
3.602027285725284,2.558866688592234
3.6020402556961804,2.583866688964763
3.6020528441973445,2.608866689337292
3.602064669759044,2.633866689709821
3.6020761138510116,2.65886669008235
3.60208603206405,2.683866690454879
3.6020959502770884,2.708866690827408
3.60210472408093,2.733866691199937
3.6021127349453073,2.7588666915724662
3.60211998287022,2.7838666919449953
3.602126467855668,2.8088666923175243
3.6021314269621874,2.8338666926900533
3.60213524165951,2.8588666930625823
3.6021375304779033,2.8838666934351114
3.6021379119476356,2.9088666938076404
3.602135623129242,2.9338666941801694
3.6021302825529906,2.9588666945526985
3.6021207458096844,2.9838666949252275
3.602106249959859,3.0088666952977565
3.6020848876548532,3.0338666956702856
3.602055133015738,3.0588666960428146
3.602013552814923,3.0838666964153436
